,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
150,-96.41298,35.53688,198031,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607535361853,7.1,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,,,NR56,,2020/12/08 17:45:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LONESOME,,WF,FI,35.53688,-96.41298,7.1,1970/01/01 00:00:00+00,4bc3aa37-f828-419a-8ff8-91e074e1bf38,,0,1.0,0.0,0,0.0,0.0,,1,002230,1607541880113,,,,Okfuskee,ARAOC,40107,,,,Private,Private,,,,,,,SA17A,BIA,OKOMA,US-OK,,,,,,2020-OKOMA-002230,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,eca3bc2a-6fd6-4638-b25b-58c4701aa9af,2020/12/09 19:24:40.113+00,2020/12/09 17:36:01.853+00
151,-110.79299999999999,33.16944,198034,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607537869997,100.0,100.0,AZADC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NR57,,2020/12/08 17:31:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SILVER,,WF,FI,33.15801,-110.7432,20.0,1970/01/01 00:00:00+00,f7126bff-9cb8-4f1d-a958-db0a7bc78fd3,,0,1.0,0.0,0,0.0,0.0,,1,002485,1607537933003,,,,Gila,AZTDC,4007,,,,Private,Private,,,,,,,SW06N,SF,AZA3S,US-AZ,,,,,,2020-AZA3S-002485,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,13d73ccb-b33c-41c7-b280-0a728e9f2fdb,2020/12/09 18:18:53.003+00,2020/12/09 18:17:49.997+00
152,-110.374722222,35.833055556,198037,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607539296927,,,AZFDC,,,1970/01/01 00:00:00+00,,,,,,,,NR6A,,2020/12/09 15:00:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,KOINVA,,WF,FI,,,,1970/01/01 00:00:00+00,c564c3a4-9026-40a0-823a-4dce16999c21,,0,1.0,0.0,0,0.0,0.0,,1,000091,1607539336500,,,,Navajo,AZFDC,4017,BIA,AZHOA,,BIA,Federal,,,,,,,SW04,BIA,AZHOA,US-AZ,,,,,,2020-AZHOA-000091,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cb7ba70e-68c7-4244-b4f6-f62ef592de3d,2020/12/09 18:42:16.500+00,2020/12/09 18:41:36.927+00
153,-119.89541899999999,37.475297999999995,198038,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607541103690,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 19:11:34+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BOOT,,WF,FI,37.475297999999995,-119.89541899999999,,1970/01/01 00:00:00+00,08684d73-36fc-4b3d-8977-99cf72e76b97,,0,,,0,,,,1,026566,1607551379850,,,,Mariposa,CAMMCC,6043,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2020-CAMMU-026566,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,55121359-25f6-4c1e-a758-6398b893f9d8,2020/12/09 22:02:59.850+00,2020/12/09 19:11:43.690+00
154,-102.335027778,43.2486944440001,198052,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607544572690,0.1,0.1,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NR6B,,2020/12/03 22:55:06+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Bri,,WF,FI,,,,1970/01/01 00:00:00+00,6eac84e5-44d4-4370-a7ac-98cf17cd2372,,0,,,0,,,,1,000302,1607544662327,,,,Oglala Lakota,SDGPC,46102,BIA,SDPRA,,BIA,Federal,,,,,,,RM55,BIA,SDPRA,US-SD,Grass,GR4,,,,2020-SDPRA-000302,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,0ba259ea-3060-4d1d-bab5-98519e464ee5,2020/12/09 20:11:02.327+00,2020/12/09 20:09:32.690+00
155,-102.31416666700001,43.2340833330001,198057,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607545392753,0.1,0.1,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NR6C,,2020/12/04 19:30:58+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Green Bucket,,WF,FI,,,,1970/01/01 00:00:00+00,47b30703-abe3-4bb3-b76e-233478faae86,,0,,,0,,,,1,000304,1607545404980,,,,Oglala Lakota,SDGPC,46102,BIA,SDPRA,,BIA,Federal,,,,,,,RM55,BIA,SDPRA,US-SD,Grass,GR2,,,,2020-SDPRA-000304,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,36cf1899-42fc-459e-8bd2-7883ad907301,2020/12/09 20:23:24.980+00,2020/12/09 20:23:12.753+00
156,-96.66175,35.15228,198064,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607546403403,5.9,1.0,ARAOC,,,1970/01/01 00:00:00+00,,,,,Human,Debris/Open Burning,,NR6G,,2020/12/09 18:00:00+00,,1970/01/01 00:00:00+00,,,,,PA,1522.0,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PUMPKIN,,WF,FI,35.15228,-96.66175,5.9,1970/01/01 00:00:00+00,4db49660-228c-49b8-a0d6-9e4b17ce66ac,,0,1.0,0.0,0,0.0,0.0,,1,002232,1607622255597,,,,Seminole,ARAOC,40133,,,,Private,Private,,,,,,,SA03,BIA,OKWEA,US-OK,Grass,GR2,,,,2020-OKWEA-002232,No Decision,wildcad,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,af01fccf-618a-4a30-a1a9-b8f916d798d2,2020/12/10 17:44:15.597+00,2020/12/09 20:40:03.403+00
157,-102.37744444399999,43.055361111,198070,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607546840053,0.1,0.1,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NR6F,,2020/12/06 00:51:59+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Burnt,,WF,FI,,,,1970/01/01 00:00:00+00,85b0891f-0c67-469b-9fcb-78e9059c1e3b,,0,,,0,,,,1,000305,1607546873313,,,,Oglala Lakota,SDGPC,46102,BIA,SDPRA,,BIA,Federal,,,,,,,RM55,BIA,SDPRA,US-SD,,,,,,2020-SDPRA-000305,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1eb5d0e7-8eaa-46e6-9950-9e1a6c39f6a5,2020/12/09 20:47:53.313+00,2020/12/09 20:47:20.053+00
158,-102.80991666700001,43.044555556000006,198074,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607547050093,1.0,1.0,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NR6H,,2020/12/06 05:00:59+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Old Lady,,WF,FI,,,,1970/01/01 00:00:00+00,57a40f23-6600-4711-aef4-d6a450dc33cd,,0,,,0,,,,1,000306,1607547073673,,,,Oglala Lakota,SDGPC,46102,BIA,SDPRA,,BIA,Federal,,,,,,,RM55,BIA,SDPRA,US-SD,Timber,TL3,,,,2020-SDPRA-000306,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bd0f0eee-803b-4db7-bbe9-1de1fefc54aa,2020/12/09 20:51:13.673+00,2020/12/09 20:50:50.093+00
159,-102.37225,43.148611111,198075,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607547274687,1.0,1.0,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NR6J,,2020/12/06 21:40:30+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Two Pots,,WF,FI,,,,1970/01/01 00:00:00+00,1eb80f7e-d827-490e-b4a7-c4a20163b89a,,0,,,0,,,,1,000307,1607547349050,,,,Oglala Lakota,SDGPC,46102,BIA,SDPRA,,BIA,Federal,,,,,,,RM55,BIA,SDPRA,US-SD,Grass,GR2,,,,2020-SDPRA-000307,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bd3bb6d6-2f6a-402f-9892-a1d146e0d0b4,2020/12/09 20:55:49.050+00,2020/12/09 20:54:34.687+00
160,-120.61736599999999,38.748385999999996,198080,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607547889120,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 21:04:18+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,RIDGEWAY,,WF,FI,38.748385999999996,-120.61736599999999,,1970/01/01 00:00:00+00,f0dfb78f-4f69-4d3f-991f-c91055072d5d,,0,,,0,,,,1,036942,1607574036113,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2020-CAAEU-036942,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d63a685c-539d-470d-9332-35f5b82406bc,2020/12/10 04:20:36.113+00,2020/12/09 21:04:49.120+00
161,-118.1855,33.90364,198085,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607548894763,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 21:15:38+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-372517,,WF,FI,33.90364,-118.1855,,1970/01/01 00:00:00+00,9ed6c8d5-5a63-408f-af36-583ad9a8d8fb,,0,,,0,,,,1,372517,1607548956833,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-372517,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f81e991d-def5-45a4-970a-ffa60e0fa16c,2020/12/09 21:22:36.833+00,2020/12/09 21:21:34.763+00
162,-102.549416667,43.0191944440001,198086,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607549080543,0.4,0.4,SDGPC,,,1970/01/01 00:00:00+00,,,,,,,,NR6M,,2020/12/09 19:45:30+00,,1970/01/01 00:00:00+00,,,,,,,RMCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Chow Time,,WF,FI,,,,1970/01/01 00:00:00+00,f75a5235-af5b-4844-82ea-f76d87bac63a,,0,,,0,,,,1,000308,1607549105447,,,,Oglala Lakota,SDGPC,46102,BIA,SDPRA,,BIA,Federal,,,,,,,RM55,BIA,SDPRA,US-SD,Grass-Shrub,GS1,,,,2020-SDPRA-000308,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,28b48fc7-d60e-4ecf-a0cc-92e739098c8f,2020/12/09 21:25:05.447+00,2020/12/09 21:24:40.543+00
163,-121.0076111,38.2806389,198092,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607553097723,,,CACICC,,,1970/01/01 00:00:00+00,,,,,,,,,,2020/12/09 22:28:00+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DEER,,WF,FI,,,,1970/01/01 00:00:00+00,67378b0c-f998-4774-a89d-7db905e41c76,,0,,,0,,,,1,036943,1607553135867,,,,Amador,CACICC,6005,,,,Private,Private,,,,,,,NC05,,CAAEU,US-CA,,,,,,2020-CAAEU-036943,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4efd2bc9-5604-4ab3-acf8-66a9f097a340,2020/12/09 22:32:15.867+00,2020/12/09 22:31:37.723+00
164,-118.17068,34.73317,198094,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607554414883,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 22:47:27+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-372622,,WF,FI,34.73317,-118.17068,,1970/01/01 00:00:00+00,9e768d1d-07fd-4f52-8149-e8aa2de0d836,,0,,,0,,,,1,372622,1607554435070,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-372622,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cd2db968-0d96-4697-8b68-11444a22afe4,2020/12/09 22:53:55.070+00,2020/12/09 22:53:34.883+00
165,-121.949054,37.990763,198095,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607556307027,,0.1,CASCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 23:24:58+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BAILEY,,WF,FI,37.990763,-121.949054,,1970/01/01 00:00:00+00,96b8bc06-c1e3-4ba7-ab2a-7bb6bc82efbb,,0,,,0,,,,1,008455,1607556353740,,,,Contra Costa,CASCCC,6013,,,,Private,Private,,,,,,,NC03B,,CASCU,US-CA,,,,,,2020-CASCU-008455,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,e5d010c9-8944-4f01-95ca-6573f6a7e155,2020/12/09 23:25:53.740+00,2020/12/09 23:25:07.027+00
166,-120.71755800000001,38.797933,198097,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607556892973,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/09 23:34:44+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,HIGHGRADE,,WF,FI,38.797933,-120.71755800000001,,1970/01/01 00:00:00+00,8b1b53f8-17d5-4ab2-90e7-b5b73af811e0,,0,,,0,,,,1,036965,1607557969430,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2020-CAAEU-036965,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,5b59cc40-2f27-4de8-9652-800e61e4333c,2020/12/09 23:52:49.430+00,2020/12/09 23:34:52.973+00
167,-93.275833333,44.7891666670001,198098,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607557549347,,,MNMNCC,,,1970/01/01 00:00:00+00,,,,,,,,NR6Q,,2020/12/09 23:38:00+00,,1970/01/01 00:00:00+00,,,,,,,EACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CLIFF FEN,,WF,FI,,,,1970/01/01 00:00:00+00,92196061-c1ec-4f40-b43f-6cf29b71647d,,0,0.0,0.0,0,0.0,0.0,,1,092020,1607557600647,,,,Dakota,MNMNCC,27037,,,,Private,Private,,,,,,,EA05,FWS,MNMVR,US-MN,,,,,,2020-MNMVR-092020,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ef09a68c-4765-4b02-a231-6425800906fb,2020/12/09 23:46:40.647+00,2020/12/09 23:45:49.347+00
168,-120.1642,38.10792,198100,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607558228410,5.1,5.1,CASTCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NR6U,,2020/12/09 20:46:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SIERRA ,,WF,FI,38.0999,-120.1648,,1970/01/01 00:00:00+00,a4760ccd-ef08-47c6-96f8-efc5978df3eb,,0,0.0,0.0,0,0.0,1.0,,1,002877,1607700301803,,,,Tuolumne,CASTCC,6109,,,,Private,Private,,,,,,,SC02,FS,CASTF,US-CA,,,,,,2020-CASTF-002877,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,61e2b5ec-480a-46a1-90cb-79dfe49d7c33,2020/12/11 15:25:01.803+00,2020/12/09 23:57:08.410+00
169,-118.03038000000001,33.95175,198103,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607559095183,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/10 00:05:21+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-372701,,WF,FI,33.95175,-118.03038000000001,,1970/01/01 00:00:00+00,5357330f-c329-467b-b9a8-2d1a76771e4f,,0,,,0,,,,1,372701,1607559103567,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2020-CALAC-372701,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ef8cd389-a1a7-4896-8c39-746be5ca20bc,2020/12/10 00:11:43.567+00,2020/12/10 00:11:35.183+00
170,-120.69364099999999,38.801079,198105,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607559825240,,0.1,CACICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/10 00:23:36+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,FLOWER 2,,WF,FI,38.801079,-120.69364099999999,,1970/01/01 00:00:00+00,22a9681a-bdfe-42a3-9aa8-a9ca97131d75,,0,,,0,,,,1,036970,1607560076540,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2020-CAAEU-036970,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a3150c82-b070-4ade-84fc-11bbefaab869,2020/12/10 00:27:56.540+00,2020/12/10 00:23:45.240+00
171,-117.77703000000001,34.49859,198108,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607562213940,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/10 00:58:17+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-372762,,WF,FI,34.49859,-117.77703000000001,,1970/01/01 00:00:00+00,f80ea724-6133-4a58-9dc5-1e90e3e5c910,,0,,,0,,,,1,372762,1607562241210,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2020-CALAC-372762,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3fab82fd-e9d4-461b-8f52-bb4e7419da09,2020/12/10 01:04:01.210+00,2020/12/10 01:03:33.940+00
173,-119.69813899999998,37.262496999999996,198111,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607564488877,,0.1,CAMMCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/10 01:41:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MC ALLISTER,,WF,FI,37.262496999999996,-119.69813899999998,,1970/01/01 00:00:00+00,b64090f5-a64e-480d-8871-b786d93f2a8a,,0,,,0,,,,1,026591,1607564528993,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2020-CAMMU-026591,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,164b8736-d067-401b-9565-d6dd6684da9d,2020/12/10 01:42:08.993+00,2020/12/10 01:41:28.877+00
174,-116.617,32.85113,198112,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607564659413,0.1,1.0,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NR6W,,2020/12/10 00:23:00+00,,1970/01/01 00:00:00+00,,,,,P5,502.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SUMMIT,,WF,FI,32.85115,-116.6144,,1970/01/01 00:00:00+00,ceb1e7f7-3bad-46d2-84f2-97e76de7ab30,,0,0.0,0.0,0,0.0,1.0,,1,003753,1607564781367,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC11,FS,CACNF,US-CA,,,,,,2020-CACNF-003753,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,73eab153-9cb3-49e6-b284-663ecd7ed026,2020/12/10 01:46:21.367+00,2020/12/10 01:44:19.413+00
175,-107.727,45.47687,198113,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607567025083,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Human,,,NR6X,,2020/12/10 01:26:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,St. Xavier Dump,,WF,FI,45.47687,-107.727,0.1,1970/01/01 00:00:00+00,7308547c-458a-4939-a2b3-f2cc1c1fab2f,,0,0.0,0.0,0,0.0,0.0,,1,201129,1607568701990,,,,Big Horn,MTBDC,30003,BIA,MTCRA,,BIA,Federal,,,,,,,NR14,BIA,MTCRA,US-MT,,,,,,2020-MTCRA-201129,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b28e3f29-1e6c-4472-82f7-871e63c237d6,2020/12/10 02:51:41.990+00,2020/12/10 02:23:45.083+00
176,-122.35743300000001,40.384033,198114,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1607568120750,,0.1,CARICC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2020/12/10 02:41:55+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MAJESTIC,,WF,FI,40.384033,-122.35743300000001,,1970/01/01 00:00:00+00,330387ee-30a9-4624-b6fe-fa40e6ff9cbe,,0,,,0,,,,1,012883,1607574604873,,,,Shasta,CARICC,6089,,,,Private,Private,,,,,,,NC05,,CASHU,US-CA,,,,,,2020-CASHU-012883,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2c176580-fe02-481b-81b0-e52cf5d652ed,2020/12/10 04:30:04.873+00,2020/12/10 02:42:00.750+00
