,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
218,-118.00163,33.99518,200758,,DEFAULT,,,,1611187482420,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 23:59:09,,,,,,,,,OSCC,,,,,,SKYLINE,,WF,FI,33.99518,-118.00163,,,{C37ACC73-B7DF-4043-8DD9-01E93097BEE1},,0,,,0,,,,1,024599,1611188473650,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024599,No Decision,lacocad,lacocad,,,,,,{983E1F3F-40A9-4DA3-8783-C8B8CAFDD025},2021/01/21 00:21:13,2021/01/21 00:04:42
219,-118.53313,34.46333,200761,,DEFAULT,,,,1611191321303,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 01:03:21,,,,,,,,,OSCC,,,,,,LAC-024670,,WF,FI,34.46333,-118.53313,,,{B94CEF60-21B9-419D-BF78-8044B9FE0CE0},,0,,,0,,,,1,024670,1611191342467,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024670,No Decision,lacocad,wfdss,,,,,,{12FE7B35-283C-43B5-A773-33F9EFCE38C6},2021/01/21 01:09:02,2021/01/21 01:08:41
220,-117.71333329999999,33.866111100000005,200763,,DEFAULT,,,,1611193437270,,,CAORCC,,,,,,,,,,,,,2021/01/21 01:40:00,,,,,,,,,OSCC,,,,,,Yorba,,WF,FI,,,,,{9635A77F-BA55-4F52-B349-D994CE465F6B},,0,,,0,,,,1,009450,1611193479013,,,,Orange,CAORCC,6059,,,,Private,Private,,,,,,,SC08,CDF,CAORC,US-CA,,,,,,2021-CAORC-009450,No Decision,IROC,wfdss,,,,,,{BBF0AE86-23F8-4277-8E50-BD1900CD03B5},2021/01/21 01:44:39,2021/01/21 01:43:57
221,-118.1806,33.909690000000005,200765,,DEFAULT,,,,1611204044637,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 04:35:08,,,,,,,,,OSCC,,,,,,LAC-024887,,WF,FI,33.909690000000005,-118.1806,,,{FB9F1403-BF5F-4A2A-BE7E-D27D654C6862},,0,,,0,,,,1,024887,1611204069010,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024887,No Decision,lacocad,wfdss,,,,,,{9C39A6E2-F917-4545-AFFE-EB5A716780B5},2021/01/21 04:41:09,2021/01/21 04:40:44
222,-110.4477,33.28355,200766,,DEFAULT,,,,1611207611800,2.5,0.1,AZPHC,,,,,,,,Human,,,NTE3,,2021/01/21 04:31:00,,,,,,,PA,1522.0,SWCC,,,,,,Dump,,WF,FI,33.29314,-110.43799999999999,2.0,,{44AC5B70-D486-43BB-8ED9-276345EAEE5D},,0,1.0,0.0,0,0.0,1.0,,1,000127,1611263891537,,,,Graham,AZPHC,4009,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000127,No Decision,wildcad,firecode,,,,,,{83332F46-EFFB-4E5F-A9B8-DC9AAA2AFAB3},2021/01/21 21:18:11,2021/01/21 05:40:11
223,-121.97968300000001,37.097783,200768,,DEFAULT,,,,1611214678103,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/21 07:37:49,,,,,,,,,ONCC,,,,,,EAGLE CREST,,WF,FI,37.097783,-121.97968300000001,,,{FE35B9F1-297C-4B5C-8F64-1405209E5EDC},,0,,,0,,,,1,000572,1611217326860,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000572,No Decision,cfcad,cfcad,,,,,,{9DB98916-34F5-4A99-BF48-6C348548AA0B},2021/01/21 08:22:06,2021/01/21 07:37:58
224,-118.0629,34.54626,200769,,DEFAULT,,,,1611218201730,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 08:32:57,,,,,,,,,OSCC,,,,,,LAC-025074,,WF,FI,34.546279999999996,-118.06546999999999,,,{7C7587F4-6B27-489F-B0AA-443612CE93B7},,0,,,0,,,,1,025074,1611218918700,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-025074,No Decision,lacocad,lacocad,,,,,,{A080D48D-3639-4F1D-A1C8-87E642D346E2},2021/01/21 08:48:38,2021/01/21 08:36:41
225,-118.79,34.15337,200770,,DEFAULT,,,,1611218683037,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 08:12:19,,,,,,,,,OSCC,,,,,,MAINMAST,,WF,FI,34.153240000000004,-118.78992,,,{84D4A070-FD53-47A6-B905-F113D3E7B612},,0,,,0,,,,1,025063,1611222039237,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025063,No Decision,lacocad,lacocad,,,,,,{AF8E3F40-02D8-4EC0-8D08-4832E83139F2},2021/01/21 09:40:39,2021/01/21 08:44:43
226,-121.948907,37.176613,200771,,DEFAULT,,,,1611222717140,,0.1,CASCCC,,,,,,,,Unknown,,,,,2021/01/21 09:25:29,,,,,,,,,ONCC,,,,,,SODA,,WF,FI,37.176613,-121.948907,,,{8B4E16A9-86AF-4394-A9B2-16ED1DCA5281},,0,0.0,0.0,0,0.0,0.0,,1,000544,1611222737843,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03B,,CASCU,US-CA,,,,,,2021-CASCU-000544,No Decision,cfcad,wfdss,,,,,,{17D42B3E-A0EE-46A4-B655-9D82D33B3DDD},2021/01/21 09:52:17,2021/01/21 09:51:57
230,-83.3735,34.755528000000005,200783,ek2v,DEFAULT,,,,1611245909417,1.0,1.0,GAGIC,,,,,,,,Unknown,,,,,2021/01/15 14:24:54,,,,,,,P8,803.0,SACC,,,,,,Bad Creek ,,WF,FI,34.755528000000005,-83.3735,,,{95E76A2D-57DB-4523-AAA7-584FE63A1155},,0,0.0,0.0,0,0.0,0.0,,1,200049,1611248264650,,,,Rabun,GAGIC,13241,FS,GACHF,,USFS,Federal,,,,,,,SA31B,FS,GACHF,US-GA,,,,,,2021-GACHF-200049,No Decision,wildcad,wildcad,,,,,,{7E90440D-93B1-4AD3-A304-2767FBDFFA47},2021/01/21 16:57:44,2021/01/21 16:18:29
231,-88.02389000000001,36.78694,200787,,DEFAULT,,,,1611247039480,,,KYKIC,,,,,,,,,,,,,2021/01/21 13:34:00,,,,,,,,,SACC,,,,,,LBL Fire Support 2021,,WF,FI,,,,,{A74D651C-8A41-4793-ACDC-6AC70BB358BA},,0,,,0,,,,1,210016,1611249032660,,,,Trigg,KYKIC,21221,FS,KYLBF,,USFS,Federal,,,,,,,SA26,FS,KYLBF,US-KY,,,,,,2021-KYLBF-210016,No Decision,IROC,IROC,,,,,,{80C25E49-2141-42F3-B12F-717E43A0FFF2},2021/01/21 17:10:32,2021/01/21 16:37:19
232,-118.00163,33.99518,200789,,DEFAULT,,,,1611248922997,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 17:01:31,,,,,,,,,OSCC,,,,,,LAC-025323,,WF,FI,33.99518,-118.00163,,,{0A7F8C71-AC36-48C7-B533-D489820108AA},,0,,,0,,,,1,025323,1611248976280,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025323,No Decision,lacocad,wfdss,,,,,,{30ECFAEA-9F12-4F54-BFB6-E4A85F4B99EB},2021/01/21 17:09:36,2021/01/21 17:08:42
234,-120.497528,35.454913,200795,,DEFAULT,,,,1611252459990,,0.1,CASLCC,,,,,,,,Unknown,,,,,2021/01/21 18:07:30,,,,,,,,,OSCC,,,,,,COYOTE CREEK LN  CRESTON,,WF,FI,35.454913,-120.497528,,,{C767337A-1048-4A4C-B69E-6E73DDDD677F},,0,,,0,,,,1,001007,1611252501263,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC06,CDF,CASLU,US-CA,,,,,,2021-CASLU-001007,No Decision,cfcad,cfcad,,,,,,{97894E99-ADF7-4D68-A605-82A8023BA1FF},2021/01/21 18:08:21,2021/01/21 18:07:39
235,-117.80091000000002,34.0541,200802,,DEFAULT,,,,1611260203023,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 20:11:54,,,,,,,,,OSCC,,,,,,LAC-025523,,WF,FI,34.0541,-117.80091000000002,,,{1A4EA9DC-303C-40DA-96DC-E13558F802D0},,0,,,0,,,,1,025523,1611260261027,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025523,No Decision,lacocad,wfdss,,,,,,{9963DDFD-0F1D-4E3B-98D4-F7685DC290B7},2021/01/21 20:17:41,2021/01/21 20:16:43
236,-120.74797099999999,38.421627,200807,,DEFAULT,,,,1611262670277,,0.1,CACICC,,,,,,,,Unknown,,,,,2021/01/21 20:29:32,,,,,,,,,ONCC,,,,,,SUTTER,,WF,FI,38.421627,-120.74797099999999,,,{53150F6C-73DE-4C33-A44C-A209A3EC7ED3},,0,0.0,0.0,0,0.0,0.0,,1,002129,1611262679913,,,,Amador,CACICC,6005,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2021-CAAEU-002129,No Decision,cfcad,wfdss,,,,,,{39476C14-7C0A-45E3-BCDF-567D8029860D},2021/01/21 20:57:59,2021/01/21 20:57:50
237,-89.69555559999999,30.663055600000003,200808,,DEFAULT,,,,1611263370377,104.0,,MSMIC,,,,Active,Running,Creeping,,Human,,,,,2021/01/19 18:00:00,Type 5 Incident,,25.0,75.0,0.0,0.0,,,SACC,2021/01/20 00:30:00,2021/01/19 18:30:00,2021/01/20 00:30:00,F,Type 5 IC,Burge Rd,52 Don Burge Rd,WF,FI,,,,,{8F548BEE-3FAF-4392-8EAD-4EC64E7E7073},,0,,,0,,,0.0,1,007907,1611265098903,100.0,100.0,,Pearl River,MSMIC,28109,,,,Private,Private,,,,,,,SA22A,FC,MSMSS,US-MS,,,Timber (Grass and Understory),Southern Rough,2.0,2021-MSMSS-007907,No Decision,ics209,ics209,,,,,,{D29339C7-A3DA-4523-9410-F6A2867034C9},2021/01/21 21:38:18,2021/01/21 21:09:30
238,-112.0362,34.44635,200809,,DEFAULT,,,,1611263873673,0.1,0.1,AZPDC,,,,,,,,Human,Other Human Cause,,NTE4,,2021/01/21 07:31:59,,,,,,,P3,309.0,SWCC,,,,,,Antelope,,WF,FI,34.42942,-112.0329,,2021/01/21 07:34:59,{166C9ECF-0A12-4114-BEBE-DF4F7469802B},,0,1.0,0.0,0,0.0,1.0,,1,000052,1611328596637,,,,Yavapai,AZPDC,4025,FS,AZPNF,,USFS,Federal,,,,,,,SW02,FS,AZPNF,US-AZ,Grass-Shrub,GS2,,,,2021-AZPNF-000052,No Decision,wildcad,INFORM_Inspector,,,,,,{F8F92020-0E37-4C25-A0A0-D6CF1B88B4A5},2021/01/22 15:16:36,2021/01/21 21:17:53
241,-119.243119,36.730049,200814,,DEFAULT,,,,1611266754613,,0.1,CAFKCC,,,,,,,,Unknown,,,,,2021/01/21 22:05:44,,,,,,,,,OSCC,,,,,,RUTH,,WF,FI,36.730049,-119.243119,,,{269B7C1A-DC37-4EE7-BFCF-BD41B8A5E385},,0,,,0,,,,1,001135,1611271179187,,,,Fresno,CASICC,6019,,,,Private,Private,,,,,,,SC04,CDF,CAFKU,US-CA,,,,,,2021-CAFKU-001135,No Decision,cfcad,cfcad,,,,,,{D82A4FA6-2BC9-4DB5-825E-E70E80DCC10F},2021/01/21 23:19:39,2021/01/21 22:05:54
242,-81.71523,29.11427,200817,,DEFAULT,,,,1611266953100,0.3,1.0,FLFIC,,,,,,,,Human,,,NTE6,,2021/01/21 21:45:00,,,,,,,P8,805.0,SACC,,,,,,Bombing Range,,WF,FI,29.11427,-81.71523,0.3,,{D0D2AB9E-8969-457C-99B4-262F3E57A76E},,0,0.0,0.0,0,0.0,0.0,,1,000062,1611323933773,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000062,No Decision,wildcad,wildcad,,,,,,{1D47DEAA-3565-46BB-B9CE-4027C80E9F8F},2021/01/22 13:58:53,2021/01/21 22:09:13
243,-105.43037,33.35566,200819,,DEFAULT,,,,1611267709740,0.21,0.21,NMADC,,,,,,,,,,,,,2021/01/21 22:18:44,,,,,,,,,SWCC,,,,,,76 Fire,,WF,FI,,,,,{968C5264-E326-4B69-81E6-4859B0BB086E},,0,,,0,,,,1,25112920,1611267709740,,,,Lincoln,NMADC,35027,FS,NMLNF,,USFS,Federal,,,,,,,SW12,SF,NMN5S,US-NM,Grass-Shrub,GS1,,,,2021-NMN5S-25112920,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{0B1AAF5E-F624-4A27-AE32-4AD056419523},2021/01/21 22:21:49,2021/01/21 22:21:49
245,-86.8247222219999,34.5647222220001,200826,,DEFAULT,,,,1611269736003,,,ALAIC,,,,,,,,,,,NTE7,,2021/01/16 19:52:00,,,,,,,,,SACC,,,,,,HGH ROAD FIRE,,WF,FI,,,,,{6C2CB79F-1179-4E67-A1C3-4FDCBCC953DB},,0,1.0,0.0,0,0.0,0.0,,1,000001,1611269758503,,,,Limestone,ALAIC,1083,FWS,ALWLR,,USFWS,Federal,,,,,,,SA38,FWS,ALWLR,US-AL,,,,,,2021-ALWLR-000001,No Decision,firecode,wfdss,,,,,,{AF0989AC-55A0-4D70-B6D1-F8A8E1600DFC},2021/01/21 22:55:58,2021/01/21 22:55:36
248,-117.17941299999998,33.830809,200829,,DEFAULT,,,,1611270739670,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/21 23:08:17,,,,,,,,,OSCC,,,,,,RIDER,,WF,FI,33.830809,-117.17941299999998,,,{E78442D4-9624-41C6-BAB2-1E970B78E624},,0,0.0,0.0,0,0.0,0.0,,1,011038,1611270751623,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-011038,No Decision,cfcad,wfdss,,,,,,{D194AB68-3721-4C80-BE8E-5178B89BB5A1},2021/01/21 23:12:31,2021/01/21 23:12:19
249,-118.2188,34.49668,200832,,DEFAULT,,,,1611271363810,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/21 23:16:13,,,,,,,,,OSCC,,,,,,LAC-025727,,WF,FI,34.49668,-118.2188,,,{A34015DC-DED2-4161-A539-EA422DD151F0},,0,,,0,,,,1,025727,1611271375620,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-025727,No Decision,lacocad,wfdss,,,,,,{90BC85EF-9508-4969-A0A6-79B03BC68143},2021/01/21 23:22:55,2021/01/21 23:22:43
250,-118.09947,34.06987,200833,,DEFAULT,,,,1611273881503,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 00:00:09,,,,,,,,,OSCC,,,,,,LAC-025776,,WF,FI,34.06987,-118.09947,,,{4FAFC1DA-0128-463B-9902-FBCE2C7CF644},,0,,,0,,,,1,025776,1611273915067,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025776,No Decision,lacocad,wfdss,,,,,,{05D15667-718C-4DE8-B7B7-3CB8905FFB98},2021/01/22 00:05:15,2021/01/22 00:04:41
251,-118.1286,33.97384,200834,,DEFAULT,,,,1611274001847,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 00:01:45,,,,,,,,,OSCC,,,,,,LAC-025778,,WF,FI,33.97403,-118.12831000000001,,,{94DC3675-EE8B-4D0F-93BA-F6F98A2BC01C},,0,,,0,,,,1,025778,1611274119613,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025778,No Decision,lacocad,lacocad,,,,,,{DB7B2AF9-5B97-490F-837F-E87F8FB4A33D},2021/01/22 00:08:39,2021/01/22 00:06:41
252,-122.040233,37.029926,200836,,DEFAULT,,,,1611276642320,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/22 00:50:34,,,,,,,,,ONCC,,,,,,HENRY COWELL SP CAMPGROUN,,WF,FI,37.029926,-122.040233,,,{DB4AD47E-EBD6-4C5A-8A7F-9C3E51A2AE16},,0,,,0,,,,1,000615,1611276668193,,,,Santa Cruz,CACZCC,6087,,CACZU,,State,Other,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000615,No Decision,cfcad,cfcad,,,,,,{29629502-20D0-4219-A745-D8F284CF59AF},2021/01/22 00:51:08,2021/01/22 00:50:42
253,-116.955277778,32.7394444440001,200837,,DEFAULT,,,,1611277351497,,,CAMVIC,,,,,,,,,,,NTF3,,2021/01/20 20:42:59,,,,,,,,,OSCC,,,,,,CAMPO,,WF,FI,,,,,{A531BCC5-0C52-4D31-A3FC-D9D99D4B6127},,0,0.0,0.0,0,0.0,0.0,,1,000211,1611277407383,,,,San Diego,CAMVIC,6073,FWS,CATNR,,USFWS,Federal,,,,,,,SC08,FWS,CATNR,US-CA,,,,,,2021-CATNR-000211,No Decision,firecode,wfdss,,,,,,{DA258963-B639-432F-A78F-6F17F9319F9E},2021/01/22 01:03:27,2021/01/22 01:02:31
254,-118.24171000000001,33.825340000000004,200838,,DEFAULT,,,,1611278202923,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 01:12:45,,,,,,,,,OSCC,,,,,,LAC-025858,,WF,FI,33.825340000000004,-118.24171000000001,,,{3E5A3C23-42D2-43FB-B03B-A53A12C0B78B},,0,,,0,,,,1,025858,1611278230543,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025858,No Decision,lacocad,wfdss,,,,,,{6CC55643-80EB-4600-8275-6AFFDC130289},2021/01/22 01:17:10,2021/01/22 01:16:42
255,-118.21095,33.8672,200842,,DEFAULT,,,,1611280120810,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 01:42:50,,,,,,,,,OSCC,,,,,,LAC-025891,,WF,FI,33.8672,-118.21095,,,{DC5EEB61-61EF-492C-96EB-781B05E889B7},,0,,,0,,,,1,025891,1611280145137,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025891,No Decision,lacocad,wfdss,,,,,,{226A83E5-F305-4A43-86E2-25F37DE2E337},2021/01/22 01:49:05,2021/01/22 01:48:40
256,-121.78548300000001,37.06205,200845,,DEFAULT,,,,1611282473170,,0.1,CASCCC,,,,,,,,Unknown,,,,,2021/01/22 02:27:42,,,,,,,,,ONCC,,,,,,CROY,,WF,FI,37.06205,-121.78548300000001,,,{C50AC39B-70A8-4290-B41D-2CBB348703D7},,0,,,0,,,,1,000566,1611292339427,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03B,,CASCU,US-CA,,,,,,2021-CASCU-000566,No Decision,cfcad,cfcad,,,,,,{D7A8BD87-227B-43EF-91E6-B3AE6BF080F3},2021/01/22 05:12:19,2021/01/22 02:27:53
257,-122.396,37.25002,200847,,DEFAULT,,,,1611284561770,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/22 03:02:33,,,,,,,,,ONCC,,,,,,BEAN HOLLOW RD  PESCADERO,,WF,FI,37.25002,-122.396,,,{ED2615D7-F403-4B65-B4DE-2844DE3FC70E},,0,,,0,,,,1,000618,1611286036480,,,,San Mateo,CACZCC,6081,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000618,No Decision,cfcad,cfcad,,,,,,{A89732D7-D1D4-47E6-9597-013EB8CC8C2F},2021/01/22 03:27:16,2021/01/22 03:02:41
258,-118.16717,34.68207,200848,,DEFAULT,,,,1611286607147,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 03:31:38,,,,,,,,,OSCC,,,,,,LAC-026017,,WF,FI,34.68207,-118.16717,,,{026A7C03-FA96-48FF-821D-65EFE328536C},,0,,,0,,,,1,026017,1611286620977,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-026017,No Decision,lacocad,wfdss,,,,,,{517BC3BB-C4EA-4388-B6ED-12A78BB11DBA},2021/01/22 03:37:00,2021/01/22 03:36:47
259,-81.81177,29.08083,200849,,DEFAULT,,,,1611288789610,70.0,1.0,FLFIC,,,,,,,,Unknown,,,NTF5,,2021/01/22 01:15:00,,,,,,,P8,805.0,SACC,,,,,,Long Pond,,WF,FI,29.097379999999998,-81.81277,,,{C604B5F1-29C9-4916-B58D-3AA4F8871DC4},,0,0.0,0.0,0,0.0,0.0,,1,000063,1611325503160,,,,Marion,FLFIC,12083,FS,FLFNF,,USFS,Federal,,,,,,,SA48,FS,FLFNF,US-FL,,,,,,2021-FLFNF-000063,No Decision,wildcad,wildcad,,,,,,{A84EE58F-0DC7-4F7D-9061-24AF0F2A8DB8},2021/01/22 14:25:03,2021/01/22 04:13:09
260,-118.3694,33.96213,200850,,DEFAULT,,,,1611299082787,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 07:00:18,,,,,,,,,OSCC,,,,,,LAC-026209,,WF,FI,33.96213,-118.3694,,,{FCC6F520-9619-4C06-AA3C-7FE2044AC47D},,0,,,0,,,,1,026209,1611299096913,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026209,No Decision,lacocad,wfdss,,,,,,{524489D2-45E0-49FA-9CE7-09215B89E497},2021/01/22 07:04:56,2021/01/22 07:04:42
261,-118.1649,33.91135,200851,,DEFAULT,,,,1611302327980,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 07:53:50,,,,,,,,,OSCC,,,,,,LAC-026247,,WF,FI,33.91135,-118.1649,,,{09721C8B-A384-48D2-8EB4-7C0F44D58EE1},,0,,,0,,,,1,026247,1611302365983,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026247,No Decision,lacocad,wfdss,,,,,,{DA4853C3-7742-417B-9C6B-9497782B468B},2021/01/22 07:59:25,2021/01/22 07:58:47
262,-118.15978,33.91251,200852,,DEFAULT,,,,1611303042167,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 08:06:46,,,,,,,,,OSCC,,,,,,LAC-026256,,WF,FI,33.91251,-118.15978,,,{D4348E84-9888-45F9-92F4-4EFE2CA9EB67},,0,,,0,,,,1,026256,1611303067453,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026256,No Decision,lacocad,wfdss,,,,,,{4FB81BD7-016F-4EDA-BDA8-42D4EDB21101},2021/01/22 08:11:07,2021/01/22 08:10:42
263,-118.14811999999999,34.703920000000004,200853,,DEFAULT,,,,1611311442390,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 10:25:41,,,,,,,,,OSCC,,,,,,LAC-026333,,WF,FI,34.703920000000004,-118.14811999999999,,,{5BEE4127-70B4-4DF7-BC09-529188B0F6E7},,0,,,0,,,,1,026333,1611311454090,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-026333,No Decision,lacocad,wfdss,,,,,,{E8E5C2B0-6B99-4DB2-8845-18C3FF05CB3D},2021/01/22 10:30:54,2021/01/22 10:30:42
264,-118.16893999999999,34.68933,200854,,DEFAULT,,,,1611324642367,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 14:05:07,,,,,,,,,OSCC,,,,,,LAC-026427,,WF,FI,34.68933,-118.16893999999999,,,{5CC1EEE8-77B7-470B-8711-C3096BC1A4F3},,0,,,0,,,,1,026427,1611324691290,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-026427,No Decision,lacocad,wfdss,,,,,,{EAB4AB9E-72EE-470D-9A28-499B895FB66B},2021/01/22 14:11:31,2021/01/22 14:10:42
267,-119.759129,37.17245,200863,,DEFAULT,,,,1611334294003,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/22 16:51:23,,,,,,,,,OSCC,,,,,,YOSEMITE SPRINGS PKWY / G,,WF,FI,37.17245,-119.759129,,,{5AE577AD-5A04-4163-B84B-4D1207D9D2D6},,0,,,0,,,,1,001648,1611334447487,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001648,No Decision,cfcad,cfcad,,,,,,{7C874D8B-2FE1-4D40-B09F-9C668F519EA9},2021/01/22 16:54:07,2021/01/22 16:51:34
268,-118.3526,33.93319,200867,,DEFAULT,,,,1611337723100,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/22 17:43:39,,,,,,,,,OSCC,,,,,,LAC-026572,,WF,FI,33.93319,-118.3526,,,{F5B2EB95-0939-4E71-83A9-454FAED9AB86},,0,,,0,,,,1,026572,1611337740127,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-026572,No Decision,lacocad,wfdss,,,,,,{33E2D528-4513-4BD2-A71C-81DE1EC6A6E6},2021/01/22 17:49:00,2021/01/22 17:48:43
