,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
236,-108.768888889,48.4211111110001,200676,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611161211263,,,MTFBAC,,,1970/01/01 00:00:00+00,,,,,,,,NTA5,,2021/01/15 22:00:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,3 MILE SOUTH,,WF,FI,,,,1970/01/01 00:00:00+00,d207c399-4647-42c1-8f83-84f19fe542ef,,0,0.0,0.0,0,1.0,0.0,,1,000002,1611161261977,,,,Blaine,MTFBAC,30005,BIA,MTFBA,,BIA,Federal,,,,,,,NR13,BIA,MTFBA,US-MT,,,,,,2021-MTFBA-000002,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8fe2d0a6-0912-48e6-baed-117e7f5ed42b,2021/01/20 16:47:41.977+00,2021/01/20 16:46:51.263+00
245,-116.78652,32.83194,200686,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611162842403,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 17:13:48+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,ARNOLD,,WF,FI,32.83194,-116.78652,,1970/01/01 00:00:00+00,8ec44175-7e37-4fc5-a571-90679c5acd32,,0,,,0,,,,1,001491,1611163146897,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001491,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,06922009-2bdb-453c-b37d-60afe6233c61,2021/01/20 17:19:06.897+00,2021/01/20 17:14:02.403+00
247,-116.93581699999999,34.4418,200690,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611163684640,,0.1,CABDCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 17:27:53+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LADERA AV  LUCERNE_VALLEY,,WF,FI,34.4418,-116.93581699999999,,1970/01/01 00:00:00+00,9ac97f5b-c62f-407c-b641-b4d4bb79f78d,,0,,,0,,,,1,000979,1611167035487,,,,San Bernardino,CASBCC,6071,,,,Private,Private,,,,,,,SC14,CDF,CABDU,US-CA,,,,,,2021-CABDU-000979,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,2163793b-b6fd-493d-a956-a54c91f24614,2021/01/20 18:23:55.487+00,2021/01/20 17:28:04.640+00
248,-83.07777779999999,32.6055556,200691,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611164153397,10.0,,GAGIC,,,1970/01/01 00:00:00+00,Active,Flanking,,,Human,,,,,2021/01/19 20:30:00+00,Type 5 Incident,1970/01/01 00:00:00+00,0.0,100.0,0.0,0.0,,,SACC,2021/01/20 17:00:00+00,2021/01/19 20:30:00+00,2021/01/20 17:00:00+00,F,Type 5 IC,Old Macon Road,3 miles Northeast of Montrose,WF,FI,,,,1970/01/01 00:00:00+00,b37dda34-44b8-48ab-a3b8-7ffc44cb4f7f,,0,,,0,,,0.0,1,072001,1611164226330,100.0,100.0,"Montrose, GA",Laurens,GAGIC,13175,,,,Private,Private,,,,,,,SA42,FC,GAGAS,US-GA,,,Short Grass (1 foot),,1.0,2021-GAGAS-072001,No Decision,ics209,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,992a8847-94cf-41b7-b154-fb63d555fa4a,2021/01/20 17:37:06.330+00,2021/01/20 17:35:53.397+00
249,-117.98211,34.109590000000004,200692,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611166004560,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 18:01:47+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024190,,WF,FI,34.109590000000004,-117.98211,,1970/01/01 00:00:00+00,19cf5f2f-d194-4687-824e-46364ee2a2fc,,0,,,0,,,,1,024190,1611166060283,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024190,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ae2bf92b-df6c-4e26-af8d-da1da390d5b6,2021/01/20 18:07:40.283+00,2021/01/20 18:06:44.560+00
252,-116.6507,32.83605,200695,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611167218627,0.1,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTB0,,2021/01/20 18:11:00+00,,1970/01/01 00:00:00+00,,,,,P5,502.0,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,JAPATUL,,WF,FI,32.82488,-116.6241,,1970/01/01 00:00:00+00,8fc5478c-f5a1-4039-8d7e-edcc7d4d897d,,0,0.0,0.0,0,0.0,1.0,,1,000210,1611168518910,,,,San Diego,CAMVIC,6073,FS,CACNF,,USFS,Federal,,,,,,,SC11,FS,CACNF,US-CA,,,,,,2021-CACNF-000210,No Decision,wildcad,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,13beac1d-ce0d-4d93-81f3-874dc7952a46,2021/01/20 18:48:38.910+00,2021/01/20 18:26:58.627+00
253,-120.510544,38.131124,200697,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611168849937,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 18:36:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CABIN,,WF,FI,38.131124,-120.510544,,1970/01/01 00:00:00+00,2acd7dea-0ae4-4a59-aaad-0d6bf7844c27,,0,0.0,0.0,0,0.0,0.0,,1,000996,1611168935200,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000996,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a82a6195-4b7a-4f06-b94d-0e04dc581d36,2021/01/20 18:55:35.200+00,2021/01/20 18:54:09.937+00
254,-118.08451000000001,34.53866,200699,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611169122410,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 18:53:05+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024252,,WF,FI,34.53866,-118.08451000000001,,1970/01/01 00:00:00+00,3cb858e2-f80c-4f6d-9944-29db968a68fc,,0,,,0,,,,1,024252,1611169156860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-024252,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b8e543c5-1768-4847-86bc-3e3c085d2bb6,2021/01/20 18:59:16.860+00,2021/01/20 18:58:42.410+00
256,-122.21075,37.176517,200702,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611169956627,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 19:12:27+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BASIN,,WF,FI,37.176517,-122.21075,,1970/01/01 00:00:00+00,56f3387c-7091-4b45-9be3-2500ca592482,,0,,,0,,,,1,000552,1611177955700,,,,Santa Cruz,CACZCC,6087,,CACZU,,State,Other,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000552,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b24ae1fd-a9b7-4784-bd28-7da1fcae0422,2021/01/20 21:25:55.700+00,2021/01/20 19:12:36.627+00
257,-118.13354,34.57692,200704,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611170322213,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 19:13:10+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024277,,WF,FI,34.57692,-118.13354,,1970/01/01 00:00:00+00,90594e9d-d17b-4049-98f9-c5ff47a15703,,0,,,0,,,,1,024277,1611170359493,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-024277,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,ecfb0790-8a4b-42e5-9a7a-614cdf98ae8f,2021/01/20 19:19:19.493+00,2021/01/20 19:18:42.213+00
274,-116.1429,34.08661,200724,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611174454060,0.1,0.1,CASBCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 20:24:49+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,VEG/MM/JTP-2,,WF,FI,34.08661,-116.1429,,1970/01/01 00:00:00+00,fba1e66d-c48a-4cb2-a8a4-13feb9005fb0,,0,0.0,0.0,0,0.0,0.0,,1,001425,1611174498830,,,,San Bernardino,CASBCC,6071,NPS,CAJTP,,NPS,Federal,,,,,,,SC14,NPS,CAJTP,US-CA,,,,,,2021-CAJTP-001425,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,343af253-551a-4a26-abef-5dd18006bd25,2021/01/20 20:28:18.830+00,2021/01/20 20:27:34.060+00
275,-116.94281000000001,32.739546999999995,200726,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611175813970,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 20:43:52+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAMPO,,WF,FI,32.739546999999995,-116.94281000000001,,1970/01/01 00:00:00+00,c5c8d20d-72dd-4f85-bf57-782528345b77,,0,,,0,,,,1,001507,1611176548170,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001507,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cf4cb40c-49e8-4fca-98d9-072099eed639,2021/01/20 21:02:28.170+00,2021/01/20 20:50:13.970+00
280,-118.08113999999999,34.58012,200737,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611179681597,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 21:50:15+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024438,,WF,FI,34.58012,-118.08113999999999,,1970/01/01 00:00:00+00,61062823-c873-45d0-aa6e-7a5884306ef9,,0,,,0,,,,1,024438,1611179704240,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-024438,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1e973af6-af5f-4dda-91ba-77dfa617b477,2021/01/20 21:55:04.240+00,2021/01/20 21:54:41.597+00
281,-109.357984,45.674721999999996,200739,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611180219060,5.0,5.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NTC1,,2020/08/15 22:37:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1438 Hwy 10 Fire,,WF,FI,,,,1970/01/01 00:00:00+00,a0c04e97-403d-498b-91de-f672005eac98,,0,0.0,,0,,,,1,320815,1611180420523,,,,Stillwater,MTBDC,30095,,,,Private,Private,,,,,,,NR14,C&L,MTLG32,US-MT,Grass,GR2,,,,2020-MTLG32-320815,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1c94a099-2880-4b5f-b20d-c9baed1dd232,2021/01/20 22:07:00.523+00,2021/01/20 22:03:39.060+00
282,-84.21417,37.99389,200740,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611180347410,,,KYKIC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/20 21:40:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,DBNF ABCD Misc 2021,,WF,FI,,,,1970/01/01 00:00:00+00,4df3936e-76f4-4fea-ad9d-fbc43f5bd4a6,,0,,,0,,,,1,210001,1611181755573,,,,Clark,KYKIC,21049,,,,Private,Private,,,,,,,SA27,FS,KYDBF,US-KY,,,,,,2021-KYDBF-210001,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,30ec2ea6-9803-41ae-b84f-48ff787cf969,2021/01/20 22:29:15.573+00,2021/01/20 22:05:47.410+00
284,-120.88030900000001,37.889759000000005,200742,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611180633253,,0.1,CATCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 22:10:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SONORA,,WF,FI,37.889759000000005,-120.88030900000001,,1970/01/01 00:00:00+00,79fb0369-bede-4aa9-91f4-8d35477f8290,,0,,,0,,,,1,001006,1611180692440,,,,Stanislaus,CATCCC,6099,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-001006,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f7557e1e-ea2b-4704-81f5-b28bfd8f9308,2021/01/20 22:11:32.440+00,2021/01/20 22:10:33.253+00
283,-118.02903,33.902440000000006,200741,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611180640420,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 22:05:12+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024455,,WF,FI,33.902440000000006,-118.02903,,1970/01/01 00:00:00+00,95b9c1ef-8e80-4ea9-8896-8142a2eaf13b,,0,,,0,,,,1,024455,1611180685403,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024455,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8971dcd1-82d8-432f-a2a3-b3dfa338ebdb,2021/01/20 22:11:25.403+00,2021/01/20 22:10:40.420+00
285,-109.266498,46.121268,200743,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611180646850,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NTC2,,2020/08/03 18:18:59+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Rapelje Fire,,WF,FI,,,,1970/01/01 00:00:00+00,b04f03b0-c1e0-47ae-aa7c-11f084cc716c,,0,,,0,,,,1,320803,1611180683213,,,,Stillwater,MTBDC,30095,,,,Private,Private,,,,,,,NR14,C&L,MTLG32,US-MT,Grass,GR2,,,,2020-MTLG32-320803,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9246f13a-7060-41d5-a194-f0a73ee87270,2021/01/20 22:11:23.213+00,2021/01/20 22:10:46.850+00
286,-108.42093600000001,45.801716,200744,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611180837600,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Human,Equipment,,NTC3,,2020/09/26 17:53:16+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Greenwood,,WF,FI,,,,1970/01/01 00:00:00+00,a8c1ffc5-fd74-4b34-961b-a992af65907f,,0,,,0,,,,1,030926,1611180887443,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,Timber,TL3,,,,2020-MTLG03-030926,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,27af410d-0a9d-493a-b66c-d49c1ad35558,2021/01/20 22:14:47.443+00,2021/01/20 22:13:57.600+00
287,-107.951715,45.993154,200745,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611181242760,13.0,13.0,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,NTC4,,2020/08/07 19:24:15+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MM 26 I94,,WF,FI,,,,1970/01/01 00:00:00+00,adb60e5d-9a2b-43bc-a050-b34472d3fc6c,,0,,,0,,,,1,030807,1611181287580,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030807,No Decision,INFORM_Inspector,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bcf42d8f-8a02-4bd1-9999-c6c2c3df3bb6,2021/01/20 22:21:27.580+00,2021/01/20 22:20:42.760+00
288,-107.55455400000001,46.131109,200746,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611181486457,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/10 17:54:37+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Custer &Musselshell,,WF,FI,,,,1970/01/01 00:00:00+00,eddcb310-3681-4a63-a77b-bf0fabf2c98c,,0,,,0,,,,1,030810,1611181506287,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030810,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,49f41369-7a77-40ed-83c9-6ec2cef4251f,2021/01/20 22:25:06.287+00,2021/01/20 22:24:46.457+00
289,-117.35963400000001,33.681526,200747,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611181527830,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 22:18:36+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MANNING,,WF,FI,33.681526,-117.35963400000001,,1970/01/01 00:00:00+00,feba5ed4-a535-47da-9c09-c2c06bd9c403,,0,0.0,0.0,0,0.0,0.0,,1,010546,1611181558460,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-010546,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,be057916-f084-4d5b-9e3a-cd0219adeed5,2021/01/20 22:25:58.460+00,2021/01/20 22:25:27.830+00
290,-108.64171999999999,45.687702,200748,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611181671290,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/16 00:28:24+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Duckcreek,,WF,FI,,,,1970/01/01 00:00:00+00,60843dd9-4437-43b0-a2f7-a5ce00d9ec70,,0,,,0,,,,1,030815,1611181688790,,,,Yellowstone,MTBDC,30111,DNRC,MTSOS,,State,Other,,,,,,,NR14,C&L,MTLG03,US-MT,Timber,TL3,,,,2020-MTLG03-030815,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,403c3c8a-71eb-4bfa-bab7-1a9fe80c9c19,2021/01/20 22:28:08.790+00,2021/01/20 22:27:51.290+00
291,-108.581051,45.741575,200749,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611181855457,0.1,0.1,MTBDC,,,1970/01/01 00:00:00+00,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/18 01:28:21+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,6612 S Frontage Rd.,,WF,FI,,,,1970/01/01 00:00:00+00,74070774-93c1-417f-8858-637ae89bd519,,0,,,0,,,,1,030817,1611181883250,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-030817,No Decision,INFORM_Inspector,INFORM_Inspector,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,4011e4b8-2922-4361-a86f-c9688174f024,2021/01/20 22:31:23.250+00,2021/01/20 22:30:55.457+00
292,-117.32214499999999,33.144492,200751,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611182651923,,0.1,CAMVIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 22:12:03+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,PARK,,WF,FI,33.144492,-117.32214499999999,,1970/01/01 00:00:00+00,fe588437-fbac-43b7-8a86-5b041fd4bcc2,,0,,,0,,,,1,001512,1611182775983,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001512,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,d60bdb67-d5d6-4f54-b227-fc3206112cb8,2021/01/20 22:46:15.983+00,2021/01/20 22:44:11.923+00
293,-120.1875,42.203055600000006,200752,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611184717747,,,CARRCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/20 23:17:00+00,,1970/01/01 00:00:00+00,,,,,,,NWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,CAKE FOR SHAYNE,,WF,FI,,,,1970/01/01 00:00:00+00,57c207b7-1e51-4c82-8337-cfc28cc55872,,0,,,0,,,,1,000001,1611184757270,,,,Lake,ORLFC,41037,FS,ORFWF,,USFS,Federal,,,,,,,NW07,CDF,CARRU,US-OR,,,,,,2021-CARRU-000001,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,aa5729e1-343f-493b-bc5b-868f4e80191b,2021/01/20 23:19:17.270+00,2021/01/20 23:18:37.747+00
